20010102,0.9507,0.9509,0.9505,0.9506
20010103,0.9506,0.9569,0.9262,0.9283
20010104,0.9283,0.9536,0.9283,0.9532
20010105,0.9532,0.9591,0.9464,0.9575
20010107,0.9583,0.9585,0.9576,0.9584
20010108,0.9584,0.9588,0.9459,0.9464
20010109,0.9464,0.9477,0.9384,0.9434
20010110,0.9434,0.9464,0.9361,0.9366
20010111,0.9366,0.9549,0.9366,0.951
20010112,0.951,0.9575,0.9468,0.9508
20010114,0.9521,0.9521,0.9502,0.9502
20010115,0.9499,0.9507,0.9408,0.9419
20010116,0.9418,0.9431,0.9371,0.9419
20010117,0.9421,0.9442,0.9288,0.9361
20010118,0.9362,0.946,0.9359,0.9427
20010119,0.9427,0.9499,0.9337,0.9346
20010121,0.9345,0.9352,0.934,0.9349
20010122,0.9349,0.9401,0.9269,0.9387
20010123,0.9387,0.9447,0.9343,0.9353
20010124,0.9355,0.9369,0.9209,0.9233
20010125,0.9233,0.9253,0.9114,0.9245
20010126,0.9245,0.9314,0.9198,0.9243
20010128,0.9236,0.9237,0.9234,0.9236
20010129,0.9237,0.9258,0.9159,0.9179
20010130,0.9179,0.9276,0.9143,0.9263
20010131,0.9263,0.9374,0.9253,0.937
20010201,0.937,0.9442,0.9362,0.9372
20010202,0.9374,0.9417,0.9318,0.9357
20010204,0.9351,0.9363,0.9351,0.9362
20010205,0.9362,0.9438,0.9362,0.9374
20010206,0.9374,0.9383,0.9283,0.9308
20010207,0.9308,0.9347,0.9257,0.9285
20010208,0.9286,0.9298,0.9149,0.9186
20010209,0.9186,0.927,0.9131,0.9253
20010211,0.9254,0.9254,0.9247,0.9247
20010212,0.9247,0.9327,0.9247,0.9319
20010213,0.9319,0.9326,0.917,0.9197
20010214,0.9198,0.9216,0.9164,0.918
20010215,0.918,0.9193,0.9024,0.9052
20010216,0.9052,0.9172,0.9051,0.9146
20010218,0.9126,0.913,0.9121,0.9121
20010219,0.9121,0.9233,0.912,0.921
20010220,0.921,0.9236,0.9049,0.9093
20010221,0.9093,0.918,0.9056,0.9097
20010222,0.9097,0.9128,0.9014,0.905
20010223,0.9049,0.9204,0.9025,0.9169
20010225,0.9173,0.9174,0.9168,0.9172
20010226,0.9172,0.9183,0.9078,0.9083
20010227,0.9083,0.9203,0.9083,0.9177
20010228,0.9177,0.9253,0.916,0.9226
20010301,0.9233,0.9318,0.9225,0.9305
20010302,0.9305,0.9377,0.9288,0.9348
20010304,0.9361,0.9364,0.9349,0.935
20010305,0.935,0.9352,0.9263,0.9268
20010306,0.9269,0.9345,0.925,0.9331
20010307,0.9331,0.9368,0.9262,0.9288
20010308,0.9287,0.9337,0.9271,0.9327
20010309,0.9327,0.937,0.9292,0.9322
20010311,0.9316,0.932,0.9313,0.9319
20010312,0.9319,0.9339,0.9258,0.929
20010313,0.929,0.9298,0.9128,0.9138
20010314,0.9138,0.9207,0.9077,0.9107
20010315,0.9107,0.9124,0.8953,0.8984
20010316,0.8984,0.8999,0.8913,0.8958
20010318,0.8967,0.8973,0.8967,0.8967
20010319,0.8967,0.9017,0.8933,0.8987
20010320,0.8988,0.912,0.8986,0.9114
20010321,0.9114,0.912,0.8932,0.8954
20010322,0.8954,0.8963,0.8832,0.8874
20010323,0.8873,0.8964,0.8852,0.8894
20010325,0.8908,0.8908,0.8887,0.8887
20010326,0.8887,0.8976,0.8885,0.8972
20010327,0.8972,0.8989,0.8896,0.8933
20010328,0.8933,0.8944,0.8844,0.8861
20010329,0.8861,0.8882,0.8796,0.8823
20010330,0.8823,0.8873,0.8748,0.877
20010401,0.8742,0.8755,0.8735,0.8752
20010402,0.8752,0.8832,0.8743,0.8812
20010403,0.8811,0.8983,0.8808,0.8974
20010404,0.8974,0.9047,0.8933,0.9018
20010405,0.9017,0.9086,0.8942,0.896
20010406,0.896,0.9046,0.8924,0.9031
20010408,0.9033,0.9041,0.9029,0.9031
20010409,0.9031,0.9045,0.8945,0.8949
20010410,0.8949,0.899,0.8865,0.8892
20010411,0.8892,0.8913,0.8809,0.8879
20010412,0.8879,0.894,0.8835,0.8924
20010413,0.8923,0.8933,0.8878,0.8881
20010415,0.8886,0.8896,0.8884,0.8889
20010416,0.889,0.89,0.8837,0.8884
20010417,0.8884,0.8907,0.8775,0.8824
20010418,0.8824,0.8893,0.8698,0.8834
20010419,0.8834,0.8985,0.8805,0.8972
20010420,0.8972,0.9045,0.8952,0.9026
20010422,0.9012,0.9033,0.9012,0.9033
20010423,0.9033,0.9077,0.8945,0.8972
20010424,0.8972,0.9016,0.893,0.8936
20010425,0.8935,0.8998,0.8906,0.8972
20010426,0.8972,0.904,0.8945,0.9024
20010427,0.9024,0.9051,0.8886,0.8908
20010429,0.8913,0.8914,0.8906,0.8907
20010430,0.8907,0.8922,0.885,0.8891
20010501,0.8891,0.8938,0.8856,0.8927
20010502,0.8928,0.8974,0.8884,0.8957
20010503,0.8957,0.8972,0.8879,0.8907
20010504,0.8907,0.9004,0.8897,0.8936
20010506,0.8924,0.8932,0.8922,0.893
20010507,0.893,0.8931,0.8897,0.8908
20010508,0.8908,0.8909,0.8822,0.8842
20010509,0.8842,0.8866,0.881,0.8862
20010510,0.8862,0.8918,0.878,0.8815
20010511,0.8815,0.882,0.8737,0.8763
20010513,0.8754,0.8756,0.8747,0.8751
20010514,0.8751,0.8757,0.8725,0.8739
20010515,0.874,0.8804,0.8732,0.8803
20010516,0.8803,0.8865,0.8747,0.8834
20010517,0.8834,0.8877,0.8792,0.8822
20010518,0.8823,0.8827,0.8754,0.8798
20010520,0.8797,0.8803,0.8794,0.8798
20010521,0.8798,0.8815,0.8739,0.8759
20010522,0.8759,0.8772,0.8625,0.8649
20010523,0.8649,0.8659,0.8547,0.8549
20010524,0.8549,0.861,0.8494,0.8576
20010525,0.8576,0.8625,0.8536,0.8601
20010527,0.86,0.86,0.8586,0.8594
20010528,0.8594,0.8605,0.8578,0.8603
20010529,0.8604,0.861,0.8529,0.854
20010530,0.854,0.8588,0.8534,0.8556
20010531,0.8557,0.8563,0.8441,0.8456
20010601,0.8456,0.8494,0.8433,0.8478
20010603,0.8465,0.847,0.846,0.8461
20010604,0.846,0.8535,0.844,0.8454
20010605,0.8454,0.8544,0.8424,0.8531
20010606,0.853,0.8565,0.8444,0.8461
20010607,0.8461,0.8517,0.8455,0.8504
20010608,0.8504,0.8515,0.8457,0.8503
20010610,0.8498,0.8504,0.8492,0.8493
20010611,0.8494,0.8537,0.841,0.8428
20010612,0.8428,0.8536,0.8413,0.8521
20010613,0.8522,0.8564,0.8509,0.8548
20010614,0.8548,0.8632,0.8485,0.8626
20010615,0.8626,0.8671,0.8598,0.8616
20010617,0.8628,0.8632,0.8623,0.8625
20010618,0.8625,0.8639,0.8573,0.8597
20010619,0.8598,0.8599,0.8525,0.8535
20010620,0.8535,0.8555,0.8495,0.8542
20010621,0.8542,0.8579,0.8514,0.8541
20010622,0.8541,0.8573,0.8509,0.8565
20010624,0.8566,0.8569,0.8564,0.8567
20010625,0.8568,0.8622,0.8563,0.8589
20010626,0.8589,0.8649,0.8589,0.8629
20010627,0.8629,0.8657,0.8585,0.8595
20010628,0.8595,0.8611,0.843,0.844
20010629,0.844,0.8493,0.8435,0.8493
20010701,0.8504,0.8504,0.8492,0.8498
20010702,0.8498,0.8498,0.844,0.8469
20010703,0.8468,0.8499,0.8453,0.8471
20010704,0.8471,0.8483,0.8433,0.8463
20010705,0.8463,0.8472,0.8352,0.8365
20010706,0.8365,0.8475,0.835,0.8469
20010708,0.8467,0.8471,0.8463,0.8469
20010709,0.8469,0.8515,0.8444,0.851
20010710,0.8511,0.8571,0.8489,0.855
20010711,0.8551,0.8639,0.853,0.8563
20010712,0.8563,0.8577,0.8506,0.8523
20010713,0.8523,0.8558,0.8508,0.8544
20010715,0.854,0.8547,0.8538,0.8546
20010716,0.8546,0.8589,0.8515,0.8519
20010717,0.8519,0.8609,0.849,0.8592
20010718,0.8592,0.874,0.8569,0.8722
20010719,0.8722,0.8777,0.8679,0.8714
20010720,0.8714,0.8784,0.8701,0.8715
20010722,0.8704,0.8706,0.8701,0.8701
20010723,0.8701,0.8713,0.8652,0.8692
20010724,0.8692,0.8769,0.8686,0.8732
20010725,0.8732,0.8811,0.8715,0.88
20010726,0.88,0.8821,0.8745,0.8774
20010727,0.8774,0.8803,0.8723,0.8767
20010729,0.8762,0.8766,0.8758,0.8762
20010730,0.8762,0.8771,0.8722,0.8737
20010731,0.8737,0.8777,0.8723,0.8765
20010801,0.8765,0.8828,0.8759,0.8809
20010802,0.8809,0.8838,0.8783,0.8829
20010803,0.8829,0.8873,0.8774,0.8837
20010805,0.8829,0.8831,0.8826,0.8828
20010806,0.8828,0.8828,0.8784,0.8808
20010807,0.8808,0.8809,0.8751,0.8762
20010808,0.8762,0.8816,0.874,0.8809
20010809,0.8809,0.8938,0.88,0.8914
20010810,0.8914,0.8957,0.8909,0.8934
20010812,0.8936,0.894,0.8932,0.8932
20010813,0.8932,0.9006,0.8921,0.8972
20010814,0.8972,0.9034,0.8938,0.9021
20010815,0.9021,0.9148,0.902,0.9131
20010816,0.9132,0.9198,0.909,0.9113
20010817,0.9113,0.9179,0.9102,0.9179
20010819,0.9174,0.9174,0.916,0.9161
20010820,0.9161,0.9199,0.9108,0.9125
20010821,0.9126,0.9181,0.908,0.9176
20010822,0.9176,0.9238,0.9122,0.9132
20010823,0.9132,0.9165,0.9097,0.9143
20010824,0.9143,0.9165,0.9074,0.913
20010826,0.9132,0.914,0.9118,0.9121
20010827,0.9121,0.9121,0.9084,0.9111
20010828,0.9111,0.9132,0.9027,0.9116
20010829,0.9116,0.9146,0.9058,0.9074
20010830,0.9074,0.9182,0.9063,0.9159
20010831,0.9159,0.9195,0.9066,0.911
20010902,0.9092,0.9094,0.9084,0.9085
20010903,0.9084,0.9099,0.9056,0.906
20010904,0.906,0.9066,0.8848,0.8875
20010905,0.8875,0.8909,0.8845,0.8863
20010906,0.8863,0.8967,0.8824,0.8945
20010907,0.8945,0.9067,0.893,0.906
20010909,0.9065,0.9067,0.9059,0.9067
20010910,0.9067,0.9075,0.8971,0.8981
20010911,0.8981,0.9167,0.8953,0.9086
20010912,0.9086,0.9148,0.9009,0.9065
20010913,0.9065,0.9122,0.9048,0.9115
20010914,0.9114,0.9245,0.9085,0.9203
20010916,0.9233,0.9242,0.923,0.9241
20010917,0.9241,0.9329,0.9171,0.9235
20010918,0.9235,0.9281,0.9187,0.9265
20010919,0.9265,0.9323,0.9227,0.9271
20010920,0.9271,0.9292,0.9226,0.9261
20010921,0.9262,0.9266,0.9092,0.9133
20010923,0.913,0.9141,0.913,0.9135
20010924,0.9135,0.9197,0.9103,0.9156
20010925,0.9156,0.9246,0.9146,0.923
20010926,0.923,0.9241,0.9194,0.922
20010927,0.922,0.9227,0.9158,0.9169
20010928,0.9169,0.9174,0.908,0.9103
20010930,0.9102,0.9107,0.9097,0.9105
20011001,0.9105,0.9175,0.9061,0.9162
20011002,0.9162,0.9194,0.9134,0.9174
20011003,0.9173,0.923,0.9124,0.9141
20011004,0.9141,0.9183,0.911,0.9178
20011005,0.9178,0.9204,0.9154,0.918
20011007,0.9189,0.9191,0.9182,0.919
20011008,0.919,0.9239,0.9165,0.9204
20011009,0.9204,0.9223,0.9123,0.9129
20011010,0.9129,0.9155,0.9099,0.9107
20011011,0.9107,0.9121,0.8988,0.902
20011012,0.902,0.9115,0.9011,0.9095
20011014,0.9115,0.9124,0.9115,0.9122
20011015,0.9122,0.9134,0.9062,0.9076
20011016,0.9076,0.9109,0.9037,0.9077
20011017,0.9077,0.9088,0.901,0.9014
20011018,0.9014,0.9054,0.8999,0.9026
20011019,0.9026,0.903,0.8964,0.8982
20011021,0.8984,0.8986,0.8978,0.8979
20011022,0.8979,0.8999,0.8894,0.8915
20011023,0.8915,0.8925,0.8867,0.8906
20011024,0.8906,0.8941,0.8899,0.8932
20011025,0.8932,0.8976,0.8879,0.8918
20011026,0.8919,0.8948,0.8903,0.8924
20011028,0.8921,0.8928,0.8921,0.8925
20011029,0.8925,0.9056,0.8924,0.9046
20011030,0.9046,0.9098,0.9034,0.9058
20011031,0.9058,0.9074,0.8986,0.8995
20011101,0.8996,0.9116,0.8993,0.9021
20011102,0.9021,0.9067,0.9006,0.9028
20011104,0.9015,0.9017,0.901,0.9012
20011105,0.9012,0.9012,0.8943,0.8971
20011106,0.8971,0.8992,0.8938,0.8943
20011107,0.8943,0.9048,0.8938,0.8979
20011108,0.8979,0.8992,0.8905,0.8925
20011109,0.8925,0.8944,0.8891,0.8938
20011111,0.8944,0.8945,0.8941,0.8942
20011112,0.8943,0.9012,0.8912,0.8936
20011113,0.8936,0.8936,0.8789,0.8812
20011114,0.8812,0.8838,0.8771,0.8824
20011115,0.8824,0.885,0.8803,0.8809
20011116,0.8809,0.8861,0.8809,0.884
20011118,0.8839,0.8841,0.8838,0.8841
20011119,0.8841,0.885,0.8766,0.8784
20011120,0.8784,0.8842,0.878,0.8832
20011121,0.8832,0.8833,0.8754,0.8776
20011122,0.8776,0.8792,0.8762,0.878
20011123,0.8779,0.8809,0.8736,0.8777
20011125,0.878,0.8782,0.8779,0.8782
20011126,0.8781,0.8828,0.8781,0.8803
20011127,0.8804,0.8834,0.877,0.883
20011128,0.8831,0.8882,0.8817,0.8872
20011129,0.8871,0.8914,0.8857,0.8864
20011130,0.8863,0.8977,0.8848,0.8959
20011202,0.8954,0.8956,0.895,0.895
20011203,0.8951,0.8966,0.889,0.8904
20011204,0.8903,0.892,0.8885,0.8901
20011205,0.8903,0.8937,0.8846,0.8875
20011206,0.8874,0.895,0.8863,0.8937
20011207,0.8936,0.8942,0.8885,0.8889
20011209,0.8894,0.8897,0.8893,0.8894
20011210,0.8893,0.8914,0.8842,0.8907
20011211,0.8906,0.893,0.8883,0.8922
20011212,0.8921,0.8985,0.8921,0.8972
20011213,0.8973,0.899,0.892,0.8927
20011214,0.8927,0.9049,0.8926,0.9038
20011216,0.903,0.9036,0.903,0.9035
20011217,0.9036,0.9076,0.9014,0.9016
20011218,0.9016,0.9037,0.8995,0.9018
20011219,0.9018,0.9024,0.8953,0.8996
20011220,0.8997,0.9007,0.8962,0.9003
20011221,0.9004,0.9011,0.8855,0.8879
20011223,0.8886,0.8894,0.8885,0.8886
20011224,0.8885,0.8905,0.874,0.8784
20011226,0.88,0.8804,0.8796,0.8796
20011227,0.8796,0.8867,0.8773,0.883
20011228,0.8831,0.8839,0.8789,0.8837
20020101,0.8891,0.8892,0.8887,0.8889
20020102,0.8888,0.9061,0.888,0.9038
20020103,0.9037,0.9055,0.8976,0.8993
20020104,0.8992,0.8998,0.8939,0.8948
20020106,0.8948,0.8963,0.8948,0.8963
20020107,0.8962,0.8993,0.8881,0.8928
20020108,0.8928,0.8947,0.8884,0.8944
20020109,0.8945,0.8946,0.8865,0.8915
20020110,0.8914,0.8934,0.8901,0.892
20020111,0.8921,0.8927,0.8897,0.8921
20020113,0.8941,0.8942,0.8938,0.8941
20020114,0.894,0.895,0.8914,0.8938
20020115,0.8937,0.894,0.8821,0.8842
20020116,0.8842,0.8845,0.8802,0.8844
20020117,0.8843,0.8847,0.8792,0.8812
20020118,0.8813,0.8846,0.8795,0.8836
20020120,0.8838,0.886,0.8838,0.8857
20020121,0.8858,0.8862,0.8827,0.8831
20020122,0.8832,0.888,0.8812,0.888
20020123,0.8879,0.8887,0.8768,0.8782
20020124,0.8781,0.8788,0.8753,0.8773
20020125,0.8774,0.8783,0.8632,0.8654
20020127,0.8645,0.8646,0.8638,0.8643
20020128,0.8642,0.8661,0.8573,0.8612
20020129,0.8611,0.8655,0.8593,0.8647
20020130,0.8648,0.8669,0.8599,0.8615
20020131,0.8617,0.8642,0.8577,0.8583
20020201,0.8584,0.8638,0.8563,0.8614
20020203,0.8613,0.8617,0.8608,0.8617
20020204,0.8616,0.8705,0.8605,0.8693
20020205,0.8692,0.8726,0.865,0.8676
20020206,0.8677,0.8704,0.8632,0.8674
20020207,0.8674,0.8711,0.8644,0.87
20020208,0.87,0.8749,0.87,0.8726
20020210,0.8705,0.8708,0.8702,0.8706
20020211,0.8706,0.8797,0.8706,0.8769
20020212,0.8767,0.8795,0.8736,0.8764
20020213,0.8765,0.8767,0.8706,0.8712
20020214,0.8713,0.8744,0.8681,0.8736
20020215,0.8737,0.8738,0.8694,0.8729
20020217,0.8729,0.873,0.8728,0.8729
20020218,0.8729,0.8737,0.87,0.8704
20020219,0.8705,0.8778,0.8665,0.876
20020220,0.8761,0.8779,0.8689,0.8699
20020221,0.87,0.8716,0.868,0.8699
20020222,0.87,0.8772,0.8679,0.8752
20020224,0.8749,0.8752,0.8749,0.8752
20020225,0.8751,0.8755,0.8687,0.8692
20020226,0.8693,0.8716,0.8614,0.8635
20020227,0.8634,0.8664,0.8626,0.8654
20020228,0.8655,0.8694,0.8629,0.8685
20020301,0.8685,0.8688,0.8631,0.8648
20020303,0.8648,0.8654,0.8647,0.8648
20020304,0.8647,0.8711,0.8632,0.8692
20020305,0.8692,0.8724,0.865,0.871
20020306,0.8711,0.8772,0.8694,0.8764
20020307,0.8764,0.8836,0.8741,0.8809
20020308,0.881,0.8814,0.872,0.8739
20020310,0.8733,0.8737,0.8732,0.8737
20020311,0.8738,0.877,0.873,0.8755
20020312,0.8754,0.876,0.8704,0.8743
20020313,0.8742,0.878,0.8725,0.8757
20020314,0.8758,0.8841,0.8755,0.8821
20020315,0.882,0.8868,0.8808,0.8823
20020317,0.8809,0.8813,0.8808,0.8813
20020318,0.8814,0.8828,0.878,0.8818
20020319,0.8817,0.884,0.8796,0.8809
20020320,0.8808,0.8857,0.8786,0.885
20020321,0.8849,0.8857,0.8806,0.8822
20020322,0.882,0.8824,0.8749,0.8768
20020324,0.877,0.8771,0.8764,0.8765
20020325,0.8766,0.8777,0.8753,0.8771
20020326,0.8772,0.8792,0.8732,0.8762
20020327,0.8761,0.8767,0.8718,0.8726
20020328,0.8725,0.8739,0.87,0.8713
20020329,0.8712,0.8726,0.8706,0.8716
20020331,0.8711,0.8714,0.871,0.8712
20020401,0.8713,0.8818,0.8712,0.879
20020402,0.8789,0.8813,0.8772,0.879
20020403,0.8791,0.8827,0.8774,0.8808
20020404,0.8809,0.8853,0.8765,0.8775
20020405,0.8775,0.8811,0.8773,0.8792
20020407,0.8787,0.8789,0.8784,0.8784
20020408,0.8784,0.879,0.8736,0.8742
20020409,0.8743,0.8811,0.8735,0.8808
20020410,0.8809,0.8821,0.8788,0.8803
20020411,0.8802,0.8842,0.8788,0.8813
20020412,0.8812,0.8823,0.8774,0.8795
20020414,0.8793,0.8795,0.879,0.8795
20020415,0.8796,0.8819,0.8788,0.8795
20020416,0.8794,0.8834,0.879,0.8817
20020417,0.8818,0.8905,0.8815,0.8905
20020418,0.8904,0.8917,0.8856,0.8906
20020419,0.8905,0.892,0.8877,0.8914
20020421,0.8893,0.8902,0.8893,0.8899
20020422,0.8898,0.8905,0.8867,0.8889
20020423,0.889,0.8898,0.8861,0.8883
20020424,0.8882,0.8927,0.8872,0.8921
20020425,0.892,0.8989,0.8914,0.8976
20020426,0.8977,0.9014,0.8959,0.9014
20020428,0.9011,0.9012,0.9008,0.9012
20020429,0.9011,0.9041,0.9006,0.903
20020430,0.9031,0.9038,0.899,0.9
20020501,0.9001,0.9081,0.8994,0.9067
20020502,0.9067,0.9074,0.9011,0.9026
20020503,0.9027,0.917,0.9024,0.9168
20020505,0.9161,0.9169,0.9158,0.9164
20020506,0.9164,0.9182,0.9134,0.9177
20020507,0.9178,0.9186,0.9114,0.9127
20020508,0.9128,0.9141,0.9035,0.9043
20020509,0.9042,0.9109,0.9039,0.9086
20020510,0.9087,0.9145,0.9085,0.9136
20020512,0.9129,0.9129,0.9122,0.9126
20020513,0.9127,0.9163,0.9095,0.9109
20020514,0.911,0.9112,0.901,0.9013
20020515,0.9012,0.9123,0.8994,0.9112
20020516,0.9111,0.9137,0.9085,0.9114
20020517,0.9115,0.9216,0.9112,0.9208
20020519,0.9202,0.9209,0.92,0.9201
20020520,0.9202,0.9226,0.9179,0.921
20020521,0.9209,0.9217,0.9161,0.9184
20020522,0.9185,0.9273,0.9182,0.9255
20020523,0.9256,0.9265,0.918,0.9207
20020524,0.9207,0.9227,0.9164,0.9208
20020526,0.9203,0.9211,0.9202,0.9203
20020527,0.9204,0.9219,0.9182,0.9203
20020528,0.9202,0.9302,0.9197,0.9287
20020529,0.9286,0.9365,0.927,0.935
20020530,0.9351,0.9409,0.935,0.9365
20020531,0.9364,0.9398,0.9283,0.9322
20020602,0.9325,0.9326,0.9318,0.9318
20020603,0.9317,0.9419,0.9303,0.9402
20020604,0.9403,0.9449,0.939,0.9396
20020605,0.9398,0.9414,0.9352,0.9397
20020606,0.9397,0.9476,0.9337,0.9463
20020607,0.9462,0.9484,0.9428,0.9441
20020609,0.9431,0.9433,0.9427,0.9431
20020610,0.9432,0.9476,0.9389,0.9433
20020611,0.9432,0.9488,0.9404,0.948
20020612,0.9479,0.9502,0.9428,0.9442
20020613,0.9443,0.947,0.9394,0.9426
20020614,0.9425,0.9519,0.9414,0.9455
20020616,0.9447,0.9451,0.9443,0.9446
20020617,0.9446,0.9466,0.9411,0.9439
20020618,0.944,0.9534,0.9433,0.9532
20020619,0.9531,0.9576,0.952,0.9565
20020620,0.9564,0.9663,0.9555,0.9643
20020621,0.9642,0.9714,0.963,0.971
20020623,0.9697,0.9707,0.9685,0.9706
20020624,0.9705,0.9812,0.9682,0.9705
20020625,0.9705,0.9866,0.9661,0.985
20020626,0.9848,0.9942,0.9789,0.9821
20020627,0.9822,0.991,0.9808,0.991
20020628,0.9909,0.9987,0.9837,0.9909
20020630,0.9911,0.9934,0.991,0.9921
20020701,0.9922,0.9969,0.9862,0.9913
20020702,0.9912,0.9914,0.9799,0.9837
20020703,0.9838,0.9843,0.9768,0.9801
20020704,0.9802,0.9815,0.9746,0.9765
20020705,0.9766,0.9771,0.9714,0.973
20020707,0.9742,0.9754,0.974,0.9753
20020708,0.9754,0.9911,0.9754,0.9892
20020709,0.9893,0.9949,0.9872,0.9912
20020710,0.9911,0.9965,0.9857,0.9888
20020711,0.9887,0.9936,0.9834,0.9859
20020712,0.9858,0.992,0.985,0.991
20020714,0.9912,0.9935,0.9912,0.993
20020715,0.9931,1.0085,0.9928,1.0044
20020716,1.0042,1.0144,1.0042,1.0117
20020717,1.0116,1.0156,1.0032,1.006
20020718,1.006,1.0118,1.0041,1.0104
20020719,1.0105,1.0199,1.0101,1.0143
20020721,1.0112,1.0125,1.0072,1.0125
20020722,1.0124,1.0131,1.004,1.0042
20020723,1.004,1.0042,0.9844,0.9897
20020724,0.9898,0.9978,0.9873,0.9944
20020725,0.9945,1.0058,0.9945,1.0051
20020726,1.005,1.0064,0.9859,0.9873
20020728,0.9873,0.9876,0.9856,0.9856
20020729,0.9857,0.9886,0.977,0.9812
20020730,0.9813,0.9888,0.9778,0.983
20020731,0.9829,0.9851,0.9758,0.9778
20020801,0.9776,0.9872,0.9725,0.9872
20020802,0.9871,0.9914,0.9837,0.9864
20020804,0.9864,0.9866,0.9858,0.9859
20020805,0.986,0.9872,0.9781,0.9784
20020806,0.9783,0.9796,0.9622,0.9674
20020807,0.9673,0.9766,0.9658,0.9763
20020808,0.9762,0.9769,0.964,0.9665
20020809,0.9664,0.9736,0.9655,0.9699
20020811,0.9699,0.9706,0.9689,0.9701
20020812,0.9702,0.9797,0.9697,0.9783
20020813,0.9784,0.9844,0.9752,0.9835
20020814,0.9834,0.9889,0.9761,0.9792
20020815,0.9791,0.9845,0.9746,0.9814
20020816,0.9815,0.9862,0.9782,0.9842
20020818,0.9842,0.9847,0.9838,0.9842
20020819,0.9841,0.9868,0.9749,0.9769
20020820,0.977,0.9805,0.9729,0.9795
20020821,0.9796,0.9844,0.9752,0.9793
20020822,0.9792,0.9793,0.9674,0.9687
20020823,0.9689,0.9729,0.9662,0.9727
20020825,0.9729,0.973,0.9718,0.973
20020826,0.9729,0.9736,0.9683,0.9712
20020827,0.9711,0.9836,0.9708,0.9816
20020828,0.9817,0.9831,0.9776,0.9779
20020829,0.9778,0.9883,0.9776,0.9837
20020830,0.9838,0.9861,0.9795,0.9826
20020901,0.9819,0.9821,0.9803,0.9813
20020902,0.9812,0.9851,0.9796,0.9841
20020903,0.9842,0.9971,0.983,0.9962
20020904,0.9963,0.9969,0.9904,0.9912
20020905,0.9913,0.9986,0.9887,0.9911
20020906,0.991,0.995,0.9804,0.9816
20020908,0.9813,0.9822,0.9804,0.982
20020909,0.9819,0.9826,0.978,0.9794
20020910,0.9795,0.9834,0.9722,0.9753
20020911,0.9752,0.9766,0.9701,0.9762
20020912,0.976,0.982,0.9739,0.9819
20020913,0.9819,0.9836,0.9702,0.9719
20020915,0.9704,0.9722,0.9694,0.9716
20020916,0.9715,0.9725,0.9663,0.9666
20020917,0.9665,0.9747,0.9606,0.9734
20020918,0.9735,0.9792,0.9685,0.977
20020919,0.9771,0.9873,0.9762,0.9869
20020920,0.987,0.9871,0.9781,0.9813
20020922,0.9805,0.9807,0.9797,0.9801
20020923,0.9802,0.9855,0.975,0.9765
20020924,0.9764,0.9833,0.9757,0.9818
20020925,0.9819,0.9849,0.9755,0.9775
20020926,0.9776,0.9805,0.9728,0.9769
20020927,0.977,0.9806,0.9746,0.9804
20020929,0.9808,0.981,0.9805,0.981
20020930,0.981,0.9896,0.981,0.9866
20021001,0.9867,0.9891,0.9815,0.9816
20021002,0.9817,0.9868,0.9807,0.9862
20021003,0.9863,0.9908,0.9855,0.987
20021004,0.9869,0.9878,0.978,0.9794
20021006,0.9786,0.9796,0.9786,0.9792
20021007,0.9791,0.9834,0.9777,0.9822
20021008,0.9823,0.984,0.9763,0.9795
20021009,0.9794,0.991,0.9777,0.9899
20021010,0.9898,0.9924,0.9846,0.9851
20021011,0.9852,0.9876,0.9833,0.9866
20021013,0.9873,0.9879,0.9871,0.9875
20021014,0.9877,0.9888,0.9853,0.9866
20021015,0.9866,0.9883,0.979,0.981
20021016,0.9809,0.9833,0.9798,0.9805
20021017,0.9805,0.9805,0.9696,0.971
20021018,0.9709,0.974,0.9698,0.9717
20021020,0.9719,0.9719,0.971,0.9711
20021021,0.9709,0.976,0.9686,0.9739
20021022,0.9738,0.9799,0.9719,0.9764
20021023,0.9763,0.9794,0.9739,0.974
20021024,0.9741,0.9781,0.9723,0.9778
20021025,0.9776,0.9791,0.9756,0.9764
20021027,0.9761,0.9764,0.9759,0.9764
20021028,0.9765,0.9845,0.9726,0.9843
20021029,0.9842,0.9863,0.9806,0.9824
20021030,0.9823,0.9849,0.9814,0.9841
20021031,0.984,0.991,0.9835,0.9906
20021101,0.9905,1.0,0.9887,0.9964
20021103,0.9962,0.997,0.9962,0.9969
20021104,0.997,0.9984,0.9931,0.9971
20021105,0.997,1.0039,0.997,0.9984
20021106,0.9983,1.0055,0.9939,1.0054
20021107,1.0053,1.0095,0.9989,1.0081
20021108,1.0079,1.0144,1.0072,1.0126
20021110,1.0126,1.013,1.0125,1.0125
20021111,1.0124,1.0168,1.009,1.0098
20021112,1.0099,1.0132,1.0067,1.012
20021113,1.0121,1.0121,1.0044,1.0082
20021114,1.0082,1.0098,1.0029,1.0037
20021115,1.0036,1.0093,1.0011,1.009
20021117,1.0099,1.0099,1.0092,1.0098
20021118,1.0099,1.0117,1.006,1.0092
20021119,1.0092,1.0139,1.0007,1.0032
20021120,1.0033,1.0042,0.9989,1.0007
20021121,1.0008,1.0039,0.9978,1.0019
20021122,1.0018,1.0031,0.9959,0.997
20021124,0.9966,0.9966,0.996,0.9964
20021125,0.9963,0.9966,0.9891,0.9914
20021126,0.9913,0.9936,0.9894,0.9936
20021127,0.9935,0.9938,0.9876,0.9902
